20,80,10,
1.034589081072568e-19
3.85383154508624e-6
1.4519301316795465e-15
-7.496695486608475e-16
7.82592740611321e-18
-0.001772555651947634
-8.660905326252079e-18
-0.001257071404116334
-4.608730064248335e-18
-0.00016764613672172555
-9.152401059253635e-19
0.0003637049569477902
1.5115200757698235e-18
-8.395264203313037e-5
-4.627270788759575e-19
-6.314454500787105e-6
-1.0741754707943587e-19
-2.4253502572692507e-5
-1.532163068293513e-19
1.0125786834349727e-5
7.985105632268842e-20
7.004048348025845e-6
1.464267374018391e-15
5.74063074854081e-16
1.0933605583407504e-17
-0.003138910870846176
-1.2375489522042928e-17
-0.0009642809971390969
1.028899188071364e-19
-0.0002405501364706519
-1.2721490527667358e-18
0.0003896719450041306
1.9911364224078914e-18
-8.909696997693233e-5
-4.41219977220797e-19
-1.99641022598142e-5
-1.6905227218089182e-19
-9.573198470392749e-6
-6.893444148836638e-20
6.072663006081372e-6
5.3051313342322723e-20
8.923226061796467e-6
1.1173770797512362e-15
3.145056992615026e-16
7.861836182065931e-18
-0.004564092933061794
-1.4829221184342602e-17
-0.0006588848378964308
-9.258982469617651e-19
-0.0002643453512736618
-1.4300366446562409e-18
0.0003898414896906967
1.7758294834635538e-18
-8.103978965823689e-5
-3.1900176944432706e-19
-3.792357787015156e-5
-3.082568922341267e-19
6.4102990005368106e-6
1.060158905108466e-19
2.928961158146978e-6
1.8124390877005685e-20
8.292722175901685e-6
1.4456288388586816e-15
2.371177143523085e-16
1.3677975418957547e-17
-0.006012116966166337
-1.900965496126617e-17
-0.00034859397055710676
-4.616289989156642e-19
-0.00023388391969811286
-4.789640906111005e-19
0.0003618668911092659
1.606100669127031e-18
-6.397377978463353e-5
2.872008186827202e-20
-5.576549491493612e-5
-3.430606493326494e-19
2.0267677889635035e-5
1.7846141231459005e-19
1.9929182477514586e-6
-1.785030456780135e-21
4.830734934313107e-6
1.3844148050168316e-17
9.247519416888395e-16
-1.0750483836474703e-17
-0.007446421353588552
-2.104588725515555e-17
-4.12430273220665e-5
2.804206519768649e-18
-0.00014941893093536906
-4.0217829067046304e-19
0.00030618864936797854
1.7735491894543825e-18
-4.345289866847999e-5
1.9727969258198644e-19
-6.869642842504736e-5
-4.907801595677164e-19
2.934976130432996e-5
2.001697418929638e-19
3.475705710014428e-6
4.302894845986672e-20
-5.762959467154642e-7
1.4591157171395256e-15
-1.5395361374626051e-15
-3.4220959399533517e-18
-0.008830790890426116
-2.5823787552781144e-17
0.00025540759068094147
2.2622424766804988e-18
-1.6649824222973658e-5
7.564088244649271e-19
0.00022605002182448232
9.238356607488287e-20
-2.5100965939923964e-5
-2.398498066824573e-19
-7.264466443775723e-5
-3.930150475894845e-19
3.238867172472576e-5
2.0191834315674842e-19
6.4280325637155215e-6
5.604452449001208e-20
-6.230919091375473e-6
-2.4497071038354084e-18
7.6391040715329e-16
-1.4310247431481573e-17
-0.010130271192607438
-2.0692836333324753e-17
0.000533867658218572
4.393013730563667e-18
0.00015377947679429433
1.6056739271519408e-18
0.00012723073008549132
-3.4267033655055464e-19
-1.3373917966257441e-5
1.2533030169237237e-19
-6.522499543346094e-5
-3.585586688670262e-19
2.9625666726913108e-5
1.623007284123901e-19
9.14208915847367e-6
7.159377257703882e-20
-1.0288592756561832e-5
7.585931882658771e-17
-4.25587953767348e-16
2.2895574325332294e-19
-0.011312051271183546
-2.883207561588108e-17
0.0007871062490167545
3.744060617094647e-18
0.00034728109836015315
2.2506649322018295e-18
1.7524047112507706e-5
-7.5733169735414675e-19
-1.0647296979337626e-5
-6.693950949099304e-20
-4.636107661980397e-5
-1.8568133142160552e-19
2.2496946822391408e-5
8.423296782300584e-20
9.867803326871751e-6
6.472426761217066e-20
-1.1438208173983996e-5
7.65666419155764e-17
9.44844508188325e-16
-2.0836943281921098e-17
-0.012346291987354478
-2.753078320871794e-17
0.0010087292618408846
3.792077762909685e-18
0.0005467237152531917
3.017745775490966e-18
-9.399169887278416e-5
-1.02365338428001e-18
-1.682152164415555e-5
-1.975815344668064e-19
-1.841886403078138e-5
1.2062573162552328e-19
1.305234605574751e-5
-2.2318084880179615e-20
7.557904895010285e-6
4.0759062791551065e-20
-9.339043891489706e-6
1.4567140826926564e-15
-4.417272103651727e-17
5.499656285934408e-18
-0.013206879470327395
-2.7145369285719317e-17
0.0011931408671787501
4.3771375413115276e-18
0.0007340940643627964
3.2064906285711463e-18
-0.00019781544624733764
-1.4534276560063122e-18
-2.9516666368152396e-5
-1.8786014410743237e-19
1.4188904275789858e-5
2.649894192963132e-19
3.3447551124652734e-6
-2.2615156275440642e-20
2.344213116229269e-6
-3.4767327905527175e-20
-4.686097061760013e-6
2.8045454847358545e-17
-4.782654550172794e-16
1.5273615705524437e-18
-0.013872084474686571
-2.9328497963554414e-17
0.0013356847981099323
7.207526242503094e-18
0.0008922541830780299
2.8002496155199455e-18
-0.0002849342367954115
-1.6561543803028657e-18
-4.479335374663793e-5
-3.1752812185148476e-19
4.585084696167365e-5
4.436451206402126e-19
-5.005243945207087e-6
-9.52016243616072e-20
-4.447414202135664e-6
-7.02632396709646e-20
1.0669926085324087e-6
3.021860539575983e-17
-1.4698658956646685e-15
-1.838679208887584e-17
-0.014325111028991836
-2.2515656006305566e-17
0.0014327619178602603
2.389075048903067e-18
0.0010066192933140194
3.4855738087480334e-18
-0.0003476922339481411
-1.303623875514859e-18
-5.821746572287592e-5
-3.806295556518791e-19
7.088086731776013e-5
5.733226393633829e-19
-1.0971859650746755e-5
-9.831718772446154e-20
-1.0755095659447043e-5
-1.0413067977332881e-19
6.1879504216464135e-6
1.5577539258515573e-18
-4.296831120076395e-16
2.6888213877640515e-18
-0.014554520522557762
-2.4345782334567193e-17
0.0014819210955444087
4.114181217929059e-18
0.0010665890016029924
3.908325052481843e-18
-0.0003805316048654143
-1.6947623859842057e-18
-6.601039754119403e-5
-3.339273302316315e-19
8.467881330106415e-5
4.377210399697518e-19
-1.4046002231679062e-5
-1.2020072437390895e-19
-1.4537628743931324e-5
-1.0041360104517951e-19
9.177982092796783e-6
-1.9551582575161324e-18
-4.3698112663082e-16
3.643474411063608e-18
-0.014554520522557755
-1.791564119280054e-17
0.0014819210955444098
3.971101225630492e-18
0.0010665890016029922
2.2972040936153354e-18
-0.0003805316048654153
-1.0266926198099216e-18
-6.601039754119427e-5
-1.8488682806960814e-19
8.4678813301064e-5
3.2776255667887894e-19
-1.4046002231679057e-5
-5.120036339345547e-20
-1.4537628743931285e-5
-7.24177662281278e-20
9.177982092796796e-6
3.158390216029261e-17
-1.4479562410185666e-15
-8.402945006480424e-18
-0.014325111028991847
-2.1097529973035383e-17
0.0014327619178602616
1.866007348638732e-18
0.0010066192933140226
1.2016429518091344e-18
-0.000347692233948142
-8.232147602482699e-19
-5.821746572287644e-5
-1.4965806371947113e-19
7.088086731776052e-5
1.4915672863491384e-19
-1.0971859650746772e-5
-3.159625339144157e-20
-1.0755095659447155e-5
-2.473889149090525e-20
6.187950421646467e-6
2.5559498961769128e-17
-4.879919662803546e-16
-1.0087430890592942e-17
-0.013872084474686554
-2.049158412398278e-17
0.001335684798109932
2.937095011645852e-18
0.0008922541830780289
5.481726184086711e-19
-0.0002849342367954112
-5.423645473706663e-19
-4.479335374663798e-5
-5.339131914361418e-20
4.585084696167376e-5
-6.515968320464084e-20
-5.005243945207034e-6
4.308857957935342e-20
-4.447414202135661e-6
3.675879045594855e-20
1.0669926085324244e-6
-6.009026609632429e-18
-3.0359714742189684e-17
-7.153999614928353e-18
-0.01320687947032741
-1.3437445600672507e-17
0.0011931408671787473
3.337941034686765e-18
0.0007340940643627977
6.009498454417895e-19
-0.00019781544624733797
3.701899897734507e-21
-2.951666636815275e-5
3.686287386450716e-20
1.4188904275790048e-5
-2.314815006343452e-19
3.3447551124652442e-6
9.305577142182388e-20
2.344213116229247e-6
6.874275454427094e-20
-4.68609706175998e-6
5.408540282303421e-17
9.286666713403948e-16
-2.351369099429235e-17
-0.012346291987354471
-1.0087888857590601e-17
0.0010087292618408902
1.291577955697676e-18
0.0005467237152531931
-7.826378434216964e-19
-9.399169887278454e-5
5.970814120903612e-19
-1.682152164415557e-5
5.17294540536284e-21
-1.8418864030781285e-5
-3.2903194058242497e-19
1.3052346055747515e-5
8.68836252942984e-20
7.557904895010235e-6
8.593340340527779e-20
-9.33904389148972e-6
7.429479254028594e-17
-4.2517142584408423e-16
9.434730774415813e-18
-0.011312051271183543
-8.821138264281104e-19
0.0007871062490167578
3.328830266990935e-19
0.00034728109836015315
-1.3585799152338042e-18
1.7524047112507347e-5
1.184025100187114e-18
-1.064729697933771e-5
-1.5815473930480553e-20
-4.636107661980393e-5
-4.522892477210051e-19
2.2496946822391353e-5
1.6607201724916367e-19
9.867803326871741e-6
5.318835649692489e-20
-1.1438208173984022e-5
8.394507311493272e-18
7.676607405304738e-16
-5.480282894154699e-18
-0.010130271192607433
-8.175127241827341e-19
0.0005338676582185756
-1.1728604198957274e-18
0.00015377947679429441
-1.4237847012488205e-18
0.00012723073008549058
1.3305329060742113e-18
-1.3373917966257345e-5
-9.749145934989658e-22
-6.522499543346086e-5
-3.5995685598866353e-19
2.962566672691303e-5
2.0861784522097086e-19
9.14208915847366e-6
4.159866895392384e-21
-1.0288592756561844e-5
3.563038752929515e-18
-1.5362282834718857e-15
-4.051980972974435e-18
-0.008830790890426111
3.9880598823316414e-18
0.00025540759068094163
-1.6111452449951717e-18
-1.664982422297273e-5
-1.4124187930342205e-18
0.000226050021824482
1.451651299166912e-18
-2.5100965939924035e-5
-1.489433576473687e-20
-7.264466443775712e-5
-2.6768691430145713e-19
3.2388671724725846e-5
1.7703373489386113e-19
6.428032563715523e-6
-6.820932707540807e-21
-6.230919091375491e-6
1.1129208665749958e-17
9.086040253514228e-16
-4.882927395755133e-18
-0.0074464213535885395
6.28289087423184e-18
-4.124302732206553e-5
-2.8886684710904837e-18
-0.0001494189309353686
-1.6408714664795101e-18
0.00030618864936797854
1.872828281346273e-18
-4.345289866847984e-5
-3.375633106372789e-19
-6.869642842504732e-5
-1.3372462859262416e-19
2.9349761304329954e-5
1.7288687842453856e-20
3.4757057100144485e-6
-6.832208410134657e-21
-5.762959467154773e-7
1.6867618413130007e-18
2.382287700442021e-16
1.578615016484264e-17
-0.006012116966166341
8.67131366710794e-18
-0.00034859397055710643
-3.4611619126323495e-18
-0.00023388391969811405
-9.115764241542092e-19
0.00036186689110926566
9.228624808788056e-19
-6.397377978463337e-5
-8.375244942016026e-20
-5.5765494914936065e-5
5.507747036226364e-20
2.0267677889635e-5
-7.178025535070632e-20
1.9929182477514663e-6
-2.2464669013899657e-22
4.830734934313092e-6
1.075731947963732e-15
3.169570716998749e-16
-1.012415151713242e-17
-0.004564092933061795
1.0062700672719417e-17
-0.00065888483789643
-3.819528027193542e-18
-0.00026434535127366047
-3.0342395263005535e-19
0.00038984148969069683
8.719500815823624e-19
-8.103978965823695e-5
-1.725113107919896e-19
-3.792357787015157e-5
1.0642181580422519e-19
6.410299000536872e-6
-1.1614494088707519e-19
2.9289611581469977e-6
3.6440468698106806e-20
8.2927221759017e-6
6.648376293938442e-18
5.446412210119435e-16
5.2304827136140384e-18
-0.0031389108708461738
1.1385253850804136e-17
-0.0009642809971390973
-3.1604302508370103e-18
-0.00024055013647065256
7.866624018859626e-20
0.00038967194500413047
7.808033733458509e-19
-8.909696997693215e-5
-2.826038014713817e-19
-1.996410225981427e-5
1.276687089379891e-19
-9.573198470392767e-6
-2.1004725736517575e-19
6.072663006081346e-6
5.89615162249757e-20
8.923226061796496e-6
1.2888218270390441e-17
-7.481294472810874e-16
1.6168177907616158e-18
-0.0017725556519476188
1.533367877115666e-17
-0.0012570714041163313
-3.3705122026717054e-18
-0.00016764613672172674
7.368688992315244e-19
0.0003637049569477912
2.659331088672446e-20
-8.395264203313052e-5
-8.774014501056194e-21
-6.314454500787117e-6
9.484774077250792e-20
-2.4253502572692572e-5
-1.8767799814245482e-19
1.0125786834349763e-5
6.155839726851298e-20
7.004048348025894e-6
2.6573188094403127e-18
-3.2725933074573283e-17
7.27098936614823e-18
-0.0004995268112304162
1.2333356558258404e-17
-0.001529863301283367
-4.208272619266041e-18
-5.559584351006794e-5
2.0670617995044443e-18
0.000316780088303877
-4.800881914235334e-19
-6.3830022625062e-5
1.5554918464388836e-19
-6.837676350828746e-8
7.705709442924759e-21
-3.435268899199033e-5
-1.644170910530818e-19
1.3224722304989858e-5
5.941861586089559e-20
3.85383154508626e-6
-3.4710567753393215e-18
4.2247982889875865e-16
-7.69864727523384e-18
0.0006480325436671712
1.4097001344026696e-17
-0.001775768879791759
-4.103661854770736e-18
8.189026093995647e-5
1.6451146001017495e-18
0.0002556876725719781
-3.601563491884008e-19
-2.994166217278013e-5
3.933693648594528e-19
-2.350934791227272e-6
-8.953254804211499e-20
-3.7724355630321246e-5
-4.3585794695655276e-20
1.3705547588497395e-5
1.6546876716039275e-20
1.2379833581089581e-6
4.53720394588686e-19
9.366472042415809e-16
4.44697056956045e-18
0.00164114732381839
1.2513171054884256e-17
-0.0019885791919518553
-2.851011093873979e-18
0.00022879192725484365
1.785932512987643e-18
0.00018843479491840917
-5.845948725102802e-19
1.3561168754023851e-5
4.767783390313696e-19
-1.2150774755033015e-5
-2.1142115835814939e-19
-3.405416843441621e-5
4.401687347943551e-20
1.0809741226351159e-5
-3.076445348471069e-20
5.694731132318955e-7
-1.8585133432225124e-19
-3.5543457066467007e-17
1.0208361933550238e-18
0.002454742060188345
1.058660104025222e-17
-0.0021629209229173233
-2.4638346918237634e-18
0.0003684430354476674
1.8667983825437776e-18
0.00012339433887437792
-4.547195953108485e-19
6.027118838063798e-5
4.493107275127528e-19
-2.6647328914580353e-5
-1.2705461682749333e-19
-2.5023142982361093e-5
7.777806176889614e-20
5.048720648959912e-6
-6.398007124097661e-20
2.265218364599225e-6
7.532252599418145e-18
-2.8348051683835256e-16
9.030276526544869e-20
0.003068274042079161
5.26476084949934e-18
-0.002294392063208597
-2.192107606546756e-18
0.0004852527594773303
1.4962059369239003e-18
6.842369614885803e-5
-5.3120702281361795e-19
0.00010270945222795437
4.530160968574393e-19
-4.194841547967572e-5
-1.6395912405542393e-19
-1.3844845258714862e-5
1.0782000292586248e-19
-1.9228702168020646e-6
-8.003320228766599e-20
5.565433422201685e-6
1.0790091042878204e-17
8.055263678308224e-16
-5.642736278232975e-18
0.003466252006525729
4.66530286624689e-18
-0.0023796730564424775
2.6520452500733432e-20
0.0005663100381748182
5.591915819280758e-19
3.0042620572361417e-5
-2.53932291860437e-19
0.00013376938016482432
3.3238342633801215e-19
-5.406153725971482e-5
-1.6973054905999876e-19
-4.298208627363372e-6
7.364595044911938e-20
-7.88388251758019e-6
-4.133325626209939e-20
8.910529858516322e-6
6.12250874998388e-18
-3.4908892443397126e-16
-6.036253094587885e-18
0.003638627282091697
-2.3096229789798532e-18
-0.0024166106158619873
2.0138751777309951e-19
0.0006027093238463032
2.205128440957438e-19
1.2753584412087003e-5
3.402573361954709e-20
0.0001481188382279636
3.46454635813398e-20
-5.987074414533895e-5
-3.284438693240688e-20
4.448161528025321e-7
9.537075990051493e-21
-1.085595365764311e-5
-6.7456890767703125e-21
1.0701470517688033e-5
7.549016967089985e-18
-4.988859325649742e-17
5.098414745940972e-18
0.003581047510952196
-3.326561248684357e-18
-0.0024042720933516344
-1.6504853039833737e-19
